-3.115442623E-02,1.0541E-03
-3.115442373E-02,5.5343E-03
-3.115442123E-02,7.6426E-03
-3.115441873E-02,8.6967E-03
-3.115441623E-02,7.3790E-03
-3.115441373E-02,5.2707E-03
-3.115441123E-02,1.0541E-03
-3.115440873E-02,-4.4801E-03
-3.115440623E-02,-1.05415E-02
-3.115440373E-02,-1.66028E-02
-3.115440123E-02,-2.24006E-02
-3.115439873E-02,-2.66172E-02
-3.115439623E-02,-3.00431E-02
-3.115439373E-02,-3.24150E-02
-3.115439123E-02,-3.26785E-02
-3.115438873E-02,-3.10973E-02
-3.115438623E-02,-2.71442E-02
-3.115438373E-02,-2.24006E-02
-3.115438123E-02,-1.60757E-02
-3.115437873E-02,-8.4332E-03
-3.115437623E-02,-2.635E-04
-3.115437373E-02,7.3790E-03
-3.115437123E-02,1.44945E-02
-3.115436873E-02,2.08194E-02
-3.115436623E-02,2.60901E-02
-3.115436373E-02,2.97796E-02
-3.115436123E-02,3.16244E-02
-3.115435873E-02,3.29420E-02
-3.115435623E-02,3.24150E-02
-3.115435373E-02,3.10973E-02
-3.115435123E-02,2.87255E-02
-3.115434873E-02,2.55630E-02
-3.115434623E-02,2.31912E-02
-3.115434373E-02,2.10829E-02
-3.115434123E-02,1.95017E-02
-3.115433873E-02,1.95017E-02
-3.115433623E-02,2.02923E-02
-3.115433373E-02,2.29277E-02
-3.115433123E-02,2.66172E-02
-3.115432873E-02,3.16244E-02
-3.115432623E-02,3.79492E-02
-3.115432373E-02,4.50647E-02
-3.115432123E-02,5.19167E-02
-3.115431873E-02,5.92957E-02
-3.115431623E-02,6.58841E-02
-3.115431373E-02,7.19454E-02
-3.115431123E-02,7.66891E-02
-3.115430873E-02,8.06421E-02
-3.115430623E-02,8.22234E-02
-3.115430373E-02,8.27504E-02
-3.115430123E-02,8.19598E-02
-3.115429873E-02,7.90609E-02
-3.115429623E-02,7.64256E-02
-3.115429373E-02,7.19454E-02
-3.115429123E-02,6.69382E-02
-3.115428873E-02,6.19311E-02
-3.115428623E-02,5.71874E-02
-3.115428373E-02,5.32343E-02
-3.115428123E-02,4.95448E-02
-3.115427873E-02,4.63824E-02
-3.115427623E-02,4.40106E-02
-3.115427373E-02,4.21658E-02
-3.115427123E-02,4.11117E-02
-3.115426873E-02,4.11117E-02
-3.115426623E-02,4.03211E-02
-3.115426373E-02,4.03211E-02
-3.115426123E-02,4.03211E-02
-3.115425873E-02,4.00575E-02
-3.115425623E-02,3.92669E-02
-3.115425373E-02,3.87398E-02
-3.115425123E-02,3.74222E-02
-3.115424873E-02,3.68951E-02
-3.115424623E-02,3.63680E-02
-3.115424373E-02,3.61045E-02
-3.115424123E-02,3.66316E-02
-3.115423873E-02,3.79492E-02
-3.115423623E-02,3.95305E-02
-3.115423373E-02,4.13752E-02
-3.115423123E-02,4.45376E-02
-3.115422873E-02,4.82272E-02
-3.115422623E-02,5.16531E-02
-3.115422373E-02,5.58697E-02
-3.115422123E-02,5.87686E-02
-3.115421873E-02,6.14040E-02
-3.115421623E-02,6.27217E-02
-3.115421373E-02,6.32487E-02
-3.115421123E-02,6.16675E-02
-3.115420873E-02,5.90322E-02
-3.115420623E-02,5.45520E-02
-3.115420373E-02,4.92813E-02
-3.115420123E-02,4.24294E-02
-3.115419873E-02,3.47868E-02
-3.115419623E-02,2.76713E-02
-3.115419373E-02,1.92382E-02
-3.115419123E-02,1.23862E-02
-3.115418873E-02,6.3249E-03
-3.115418623E-02,1.0541E-03
-3.115418373E-02,-2.1083E-03
-3.115418123E-02,-4.2166E-03
-3.115417873E-02,-5.5343E-03
-3.115417623E-02,-5.0072E-03
-3.115417373E-02,-2.8989E-03
-3.115417123E-02,-1.0541E-03
-3.115416873E-02,1.5812E-03
-3.115416623E-02,4.4801E-03
-3.115416373E-02,6.8519E-03
-3.115416123E-02,8.6967E-03
-3.115415873E-02,1.02779E-02
-3.115415623E-02,1.05415E-02
-3.115415373E-02,1.00144E-02
-3.115415123E-02,8.9602E-03
-3.115414873E-02,7.1155E-03
-3.115414623E-02,5.2707E-03
-3.115414373E-02,1.5812E-03
-3.115414123E-02,-1.8448E-03
-3.115413873E-02,-5.5343E-03
-3.115413623E-02,-9.7508E-03
-3.115413373E-02,-1.31768E-02
-3.115413123E-02,-1.73934E-02
-3.115412873E-02,-2.08194E-02
-3.115412623E-02,-2.47724E-02
-3.115412373E-02,-2.89890E-02
-3.115412123E-02,-3.37327E-02
-3.115411873E-02,-3.84763E-02
-3.115411623E-02,-4.34835E-02
-3.115411373E-02,-4.87542E-02
-3.115411123E-02,-5.50791E-02
-3.115410873E-02,-6.06134E-02
-3.115410623E-02,-6.64112E-02
-3.115410373E-02,-7.22090E-02
-3.115410123E-02,-7.74797E-02
-3.115409873E-02,-8.22234E-02
-3.115409623E-02,-8.64399E-02
-3.115409373E-02,-8.90753E-02
-3.115409123E-02,-9.09201E-02
-3.115408873E-02,-9.11836E-02
-3.115408623E-02,-9.06565E-02
-3.115408373E-02,-8.96024E-02
-3.115408123E-02,-8.74941E-02
-3.115407873E-02,-8.48587E-02
-3.115407623E-02,-8.19598E-02
-3.115407373E-02,-7.98515E-02
-3.115407123E-02,-7.74797E-02
-3.115406873E-02,-7.53714E-02
-3.115406623E-02,-7.45808E-02
-3.115406373E-02,-7.45808E-02
-3.115406123E-02,-7.58985E-02
-3.115405873E-02,-7.74797E-02
-3.115405623E-02,-8.06421E-02
-3.115405373E-02,-8.45952E-02
-3.115405123E-02,-8.82847E-02
-3.115404873E-02,-9.32919E-02
-3.115404623E-02,-9.80355E-02
-3.115404373E-02,-1.019886E-01
-3.115404123E-02,-1.064687E-01
-3.115403873E-02,-1.101582E-01
-3.115403623E-02,-1.125300E-01
-3.115403373E-02,-1.138477E-01
-3.115403123E-02,-1.146383E-01
-3.115402873E-02,-1.146383E-01
-3.115402623E-02,-1.135842E-01
-3.115402373E-02,-1.122665E-01
-3.115402123E-02,-1.101582E-01
-3.115401873E-02,-1.075228E-01
-3.115401623E-02,-1.046239E-01
-3.115401373E-02,-1.025157E-01
-3.115401123E-02,-1.004074E-01
-3.115400873E-02,-9.90897E-02
-3.115400623E-02,-9.82991E-02
-3.115400373E-02,-9.77720E-02
-3.115400123E-02,-9.85626E-02
-3.115399873E-02,-9.93532E-02
-3.115399623E-02,-1.009344E-01
-3.115399373E-02,-1.025157E-01
-3.115399123E-02,-1.038333E-01
-3.115398873E-02,-1.056781E-01
-3.115398623E-02,-1.077864E-01
-3.115398373E-02,-1.083135E-01
-3.115398123E-02,-1.088405E-01
-3.115397873E-02,-1.080499E-01
-3.115397623E-02,-1.072593E-01
-3.115397373E-02,-1.051510E-01
-3.115397123E-02,-1.027792E-01
-3.115396873E-02,-9.96168E-02
-3.115396623E-02,-9.59272E-02
-3.115396373E-02,-9.25013E-02
-3.115396123E-02,-8.85482E-02
-3.115395873E-02,-8.48587E-02
-3.115395623E-02,-8.11692E-02
-3.115395373E-02,-7.80068E-02
-3.115395123E-02,-7.43173E-02
-3.115394873E-02,-7.16819E-02
-3.115394623E-02,-6.90465E-02
-3.115394373E-02,-6.66747E-02
-3.115394123E-02,-6.32487E-02
-3.115393873E-02,-6.06134E-02
-3.115393623E-02,-5.79780E-02
-3.115393373E-02,-5.53426E-02
-3.115393123E-02,-5.21802E-02
-3.115392873E-02,-4.95448E-02
-3.115392623E-02,-4.77001E-02
-3.115392373E-02,-4.50647E-02
-3.115392123E-02,-4.32200E-02
-3.115391873E-02,-4.16387E-02
-3.115391623E-02,-4.05846E-02
-3.115391373E-02,-3.97940E-02
-3.115391123E-02,-3.92669E-02
-3.115390873E-02,-3.87398E-02
-3.115390623E-02,-3.87398E-02
-3.115390373E-02,-3.74222E-02
-3.115390123E-02,-3.66316E-02
-3.115389873E-02,-3.47868E-02
-3.115389623E-02,-3.16244E-02
-3.115389373E-02,-2.84619E-02
-3.115389123E-02,-2.45089E-02
-3.115388873E-02,-2.02923E-02
-3.115388623E-02,-1.52851E-02
-3.115388373E-02,-1.05415E-02
-3.115388123E-02,-5.2707E-03
-3.115387873E-02,-2.635E-04
-3.115387623E-02,3.4260E-03
-3.115387373E-02,7.1155E-03
-3.115387123E-02,8.4332E-03
-3.115386873E-02,1.02779E-02
-3.115386623E-02,1.13321E-02
-3.115386373E-02,1.15956E-02
-3.115386123E-02,1.18591E-02
-3.115385873E-02,1.34404E-02
-3.115385623E-02,1.50216E-02
-3.115385373E-02,1.76569E-02
-3.115385123E-02,2.10829E-02
-3.115384873E-02,2.55630E-02
-3.115384623E-02,3.16244E-02
-3.115384373E-02,3.92669E-02
-3.115384123E-02,4.69095E-02
-3.115383873E-02,5.56062E-02
-3.115383623E-02,6.43029E-02
-3.115383373E-02,7.19454E-02
-3.115383123E-02,7.90609E-02
-3.115382873E-02,8.48587E-02
-3.115382623E-02,8.93388E-02
-3.115382373E-02,9.25013E-02
-3.115382123E-02,9.40825E-02
-3.115381873E-02,9.46096E-02
-3.115381623E-02,9.43460E-02
-3.115381373E-02,9.30283E-02
-3.115381123E-02,9.14471E-02
-3.115380873E-02,9.03930E-02
-3.115380623E-02,9.03930E-02
-3.115380373E-02,9.06565E-02
-3.115380123E-02,9.19742E-02
-3.115379873E-02,9.38190E-02
-3.115379623E-02,9.72449E-02
-3.115379373E-02,1.006709E-01
-3.115379123E-02,1.043604E-01
-3.115378873E-02,1.080499E-01
-3.115378623E-02,1.114759E-01
-3.115378373E-02,1.143748E-01
-3.115378123E-02,1.164831E-01
-3.115377873E-02,1.175372E-01
-3.115377623E-02,1.175372E-01
-3.115377373E-02,1.162195E-01
-3.115377123E-02,1.141113E-01
-3.115376873E-02,1.112124E-01
-3.115376623E-02,1.088405E-01
-3.115376373E-02,1.054146E-01
-3.115376123E-02,1.025157E-01
-3.115375873E-02,9.98803E-02
-3.115375623E-02,9.80355E-02
-3.115375373E-02,9.67179E-02
-3.115375123E-02,9.64543E-02
-3.115374873E-02,9.69814E-02
-3.115374623E-02,9.82991E-02
-3.115374373E-02,1.004074E-01
-3.115374123E-02,1.030427E-01
-3.115373873E-02,1.056781E-01
-3.115373623E-02,1.083135E-01
-3.115373373E-02,1.106853E-01
-3.115373123E-02,1.127936E-01
-3.115372873E-02,1.146383E-01
-3.115372623E-02,1.156925E-01
-3.115372373E-02,1.164831E-01
-3.115372123E-02,1.167466E-01
-3.115371873E-02,1.156925E-01
-3.115371623E-02,1.141113E-01
-3.115371373E-02,1.125300E-01
-3.115371123E-02,1.098947E-01
-3.115370873E-02,1.072593E-01
-3.115370623E-02,1.043604E-01
-3.115370373E-02,1.017250E-01
-3.115370123E-02,9.90897E-02
-3.115369873E-02,9.61908E-02
-3.115369623E-02,9.38190E-02
-3.115369373E-02,9.17107E-02
-3.115369123E-02,8.98659E-02
-3.115368873E-02,8.88118E-02
-3.115368623E-02,8.80212E-02
-3.115368373E-02,8.72305E-02
-3.115368123E-02,8.67035E-02
-3.115367873E-02,8.59129E-02
-3.115367623E-02,8.45952E-02
-3.115367373E-02,8.38046E-02
-3.115367123E-02,8.24869E-02
-3.115366873E-02,7.98515E-02
-3.115366623E-02,7.74797E-02
-3.115366373E-02,7.43173E-02
-3.115366123E-02,7.03642E-02
-3.115365873E-02,6.45664E-02
-3.115365623E-02,5.90322E-02
-3.115365373E-02,5.29708E-02
-3.115365123E-02,4.63824E-02
-3.115364873E-02,3.90034E-02
-3.115364623E-02,3.16244E-02
-3.115364373E-02,2.42453E-02
-3.115364123E-02,1.60757E-02
-3.115363873E-02,8.1696E-03
-3.115363623E-02,7.906E-04
-3.115363373E-02,-6.5884E-03
-3.115363123E-02,-1.31768E-02
-3.115362873E-02,-1.89746E-02
-3.115362623E-02,-2.50360E-02
-3.115362373E-02,-2.97796E-02
-3.115362123E-02,-3.42597E-02
-3.115361873E-02,-3.82128E-02
-3.115361623E-02,-4.16387E-02
-3.115361373E-02,-4.42741E-02
-3.115361123E-02,-4.71730E-02
-3.115360873E-02,-4.95448E-02
-3.115360623E-02,-5.27073E-02
-3.115360373E-02,-5.53426E-02
-3.115360123E-02,-5.95592E-02
-3.115359873E-02,-6.35123E-02
-3.115359623E-02,-6.79924E-02
-3.115359373E-02,-7.24725E-02
-3.115359123E-02,-7.69526E-02
-3.115358873E-02,-8.22234E-02
-3.115358623E-02,-8.72305E-02
-3.115358373E-02,-9.14471E-02
-3.115358123E-02,-9.56637E-02
-3.115357873E-02,-9.90897E-02
-3.115357623E-02,-1.011980E-01
-3.115357373E-02,-1.027792E-01
-3.115357123E-02,-1.038333E-01
-3.115356873E-02,-1.035698E-01
-3.115356623E-02,-1.033063E-01
-3.115356373E-02,-1.027792E-01
-3.115356123E-02,-1.019886E-01
-3.115355873E-02,-1.025157E-01
-3.115355623E-02,-1.030427E-01
-3.115355373E-02,-1.038333E-01
-3.115355123E-02,-1.062052E-01
-3.115354873E-02,-1.091041E-01
-3.115354623E-02,-1.120030E-01
-3.115354373E-02,-1.164831E-01
-3.115354123E-02,-1.212267E-01
-3.115353873E-02,-1.264975E-01
-3.115353623E-02,-1.299234E-01
-3.115353373E-02,-1.336129E-01
-3.115353123E-02,-1.359848E-01
-3.115352873E-02,-1.378295E-01
-3.115352623E-02,-1.380931E-01
-3.115352373E-02,-1.383566E-01
-3.115352123E-02,-1.373025E-01
-3.115351873E-02,-1.359848E-01
-3.115351623E-02,-1.341400E-01
-3.115351373E-02,-1.320317E-01
-3.115351123E-02,-1.304505E-01
-3.115350873E-02,-1.293964E-01
-3.115350623E-02,-1.291328E-01
-3.115350373E-02,-1.291328E-01
-3.115350123E-02,-1.301870E-01
-3.115349873E-02,-1.315047E-01
-3.115349623E-02,-1.338765E-01
-3.115349373E-02,-1.359848E-01
-3.115349123E-02,-1.380931E-01
-3.115348873E-02,-1.396743E-01
-3.115348623E-02,-1.417826E-01
-3.115348373E-02,-1.428367E-01
-3.115348123E-02,-1.431003E-01
-3.115347873E-02,-1.433638E-01
-3.115347623E-02,-1.425732E-01
-3.115347373E-02,-1.412555E-01
-3.115347123E-02,-1.402014E-01
-3.115346873E-02,-1.386201E-01
-3.115346623E-02,-1.373025E-01
-3.115346373E-02,-1.359848E-01
-3.115346123E-02,-1.346671E-01
-3.115345873E-02,-1.333494E-01
-3.115345623E-02,-1.315047E-01
-3.115345373E-02,-1.299234E-01
-3.115345123E-02,-1.280787E-01
-3.115344873E-02,-1.254433E-01
-3.115344623E-02,-1.225444E-01
-3.115344373E-02,-1.191184E-01
-3.115344123E-02,-1.143748E-01
-3.115343873E-02,-1.088405E-01
-3.115343623E-02,-1.019886E-01
-3.115343373E-02,-9.56637E-02
-3.115343123E-02,-8.85482E-02
-3.115342873E-02,-8.11692E-02
-3.115342623E-02,-7.43173E-02
-3.115342373E-02,-6.79924E-02
-3.115342123E-02,-6.16675E-02
-3.115341873E-02,-5.56062E-02
-3.115341623E-02,-5.08625E-02
-3.115341373E-02,-4.63824E-02
-3.115341123E-02,-4.26929E-02
-3.115340873E-02,-3.97940E-02
-3.115340623E-02,-3.74222E-02
-3.115340373E-02,-3.55774E-02
-3.115340123E-02,-3.32056E-02
-3.115339873E-02,-3.08338E-02
-3.115339623E-02,-2.79349E-02
-3.115339373E-02,-2.52995E-02
-3.115339123E-02,-2.24006E-02
-3.115338873E-02,-1.95017E-02
-3.115338623E-02,-1.60757E-02
-3.115338373E-02,-1.26497E-02
-3.115338123E-02,-8.9602E-03
-3.115337873E-02,-6.0613E-03
-3.115337623E-02,-2.8989E-03
-3.115337373E-02,2.635E-04
-3.115337123E-02,3.1624E-03
-3.115336873E-02,5.2707E-03
-3.115336623E-02,8.1696E-03
-3.115336373E-02,1.08050E-02
-3.115336123E-02,1.39674E-02
-3.115335873E-02,1.81840E-02
-3.115335623E-02,2.18735E-02
-3.115335373E-02,2.74078E-02
-3.115335123E-02,3.26785E-02
-3.115334873E-02,3.84763E-02
-3.115334623E-02,4.50647E-02
-3.115334373E-02,5.24437E-02
-3.115334123E-02,6.00863E-02
-3.115333873E-02,6.82559E-02
-3.115333623E-02,7.66891E-02
-3.115333373E-02,8.45952E-02
-3.115333123E-02,9.22377E-02
-3.115332873E-02,9.90897E-02
-3.115332623E-02,1.064687E-01
-3.115332373E-02,1.125300E-01
-3.115332123E-02,1.185914E-01
-3.115331873E-02,1.238621E-01
-3.115331623E-02,1.293964E-01
-3.115331373E-02,1.336129E-01
-3.115331123E-02,1.383566E-01
-3.115330873E-02,1.425732E-01
-3.115330623E-02,1.470533E-01
-3.115330373E-02,1.512699E-01
-3.115330123E-02,1.562771E-01
-3.115329873E-02,1.599666E-01
-3.115329623E-02,1.649738E-01
-3.115329373E-02,1.678727E-01
-3.115329123E-02,1.710351E-01
-3.115328873E-02,1.731434E-01
-3.115328623E-02,1.744611E-01
-3.115328373E-02,1.744611E-01
-3.115328123E-02,1.736705E-01
-3.115327873E-02,1.715622E-01
-3.115327623E-02,1.681362E-01
-3.115327373E-02,1.639196E-01
-3.115327123E-02,1.591760E-01
-3.115326873E-02,1.544323E-01
-3.115326623E-02,1.504793E-01
-3.115326373E-02,1.462627E-01
-3.115326123E-02,1.436273E-01
-3.115325873E-02,1.417826E-01
-3.115325623E-02,1.415190E-01
-3.115325373E-02,1.428367E-01
-3.115325123E-02,1.452085E-01
-3.115324873E-02,1.488981E-01
-3.115324623E-02,1.541688E-01
-3.115324373E-02,1.594395E-01
-3.115324123E-02,1.655008E-01
-3.115323873E-02,1.710351E-01
-3.115323623E-02,1.755152E-01
-3.115323373E-02,1.789412E-01
-3.115323123E-02,1.813130E-01
-3.115322873E-02,1.826307E-01
-3.115322623E-02,1.818401E-01
-3.115322373E-02,1.792047E-01
-3.115322123E-02,1.760423E-01
-3.115321873E-02,1.715622E-01
-3.115321623E-02,1.655008E-01
-3.115321373E-02,1.591760E-01
-3.115321123E-02,1.525876E-01
-3.115320873E-02,1.459992E-01
-3.115320623E-02,1.396743E-01
-3.115320373E-02,1.344036E-01
-3.115320123E-02,1.286058E-01
-3.115319873E-02,1.233350E-01
-3.115319623E-02,1.188549E-01
-3.115319373E-02,1.143748E-01
-3.115319123E-02,1.106853E-01
-3.115318873E-02,1.062052E-01
-3.115318623E-02,1.019886E-01
-3.115318373E-02,9.85626E-02
-3.115318123E-02,9.35554E-02
-3.115317873E-02,8.82847E-02
-3.115317623E-02,8.24869E-02
-3.115317373E-02,7.69526E-02
-3.115317123E-02,7.08913E-02
-3.115316873E-02,6.48300E-02
-3.115316623E-02,5.82415E-02
-3.115316373E-02,5.21802E-02
-3.115316123E-02,4.50647E-02
-3.115315873E-02,3.84763E-02
-3.115315623E-02,3.13608E-02
-3.115315373E-02,2.52995E-02
-3.115315123E-02,1.89746E-02
-3.115314873E-02,1.26497E-02
-3.115314623E-02,7.3790E-03
-3.115314373E-02,1.5812E-03
-3.115314123E-02,-4.2166E-03
-3.115313873E-02,-1.02779E-02
-3.115313623E-02,-1.58122E-02
-3.115313373E-02,-2.08194E-02
-3.115313123E-02,-2.58266E-02
-3.115312873E-02,-3.00431E-02
-3.115312623E-02,-3.47868E-02
-3.115312373E-02,-3.87398E-02
-3.115312123E-02,-4.32200E-02
-3.115311873E-02,-4.82272E-02
-3.115311623E-02,-5.24437E-02
-3.115311373E-02,-5.74509E-02
-3.115311123E-02,-6.14040E-02
-3.115310873E-02,-6.56206E-02
-3.115310623E-02,-6.93101E-02
-3.115310373E-02,-7.35267E-02
-3.115310123E-02,-7.66891E-02
-3.115309873E-02,-8.03786E-02
-3.115309623E-02,-8.35410E-02
-3.115309373E-02,-8.61764E-02
-3.115309123E-02,-8.74941E-02
-3.115308873E-02,-8.90753E-02
-3.115308623E-02,-9.03930E-02
-3.115308373E-02,-9.14471E-02
-3.115308123E-02,-9.27648E-02
-3.115307873E-02,-9.40825E-02
-3.115307623E-02,-9.56637E-02
-3.115307373E-02,-9.82991E-02
-3.115307123E-02,-1.006709E-01
-3.115306873E-02,-1.043604E-01
-3.115306623E-02,-1.085770E-01
-3.115306373E-02,-1.133206E-01
-3.115306123E-02,-1.188549E-01
-3.115305873E-02,-1.251798E-01
-3.115305623E-02,-1.312411E-01
-3.115305373E-02,-1.373025E-01
-3.115305123E-02,-1.428367E-01
-3.115304873E-02,-1.486345E-01
-3.115304623E-02,-1.533782E-01
-3.115304373E-02,-1.581218E-01
-3.115304123E-02,-1.618113E-01
-3.115303873E-02,-1.649738E-01
-3.115303623E-02,-1.681362E-01
-3.115303373E-02,-1.699810E-01
-3.115303123E-02,-1.715622E-01
-3.115302873E-02,-1.734069E-01
-3.115302623E-02,-1.749882E-01
-3.115302373E-02,-1.760423E-01
-3.115302123E-02,-1.773600E-01
-3.115301873E-02,-1.792047E-01
-3.115301623E-02,-1.805224E-01
-3.115301373E-02,-1.818401E-01
-3.115301123E-02,-1.831578E-01
-3.115300873E-02,-1.839484E-01
-3.115300623E-02,-1.847390E-01
-3.115300373E-02,-1.852661E-01
-3.115300123E-02,-1.852661E-01
-3.115299873E-02,-1.850025E-01
-3.115299623E-02,-1.836849E-01
-3.115299373E-02,-1.823672E-01
-3.115299123E-02,-1.807860E-01
-3.115298873E-02,-1.786777E-01
-3.115298623E-02,-1.765694E-01
-3.115298373E-02,-1.747246E-01
-3.115298123E-02,-1.723528E-01
-3.115297873E-02,-1.697174E-01
-3.115297623E-02,-1.670821E-01
-3.115297373E-02,-1.649738E-01
-3.115297123E-02,-1.623384E-01
-3.115296873E-02,-1.597030E-01
-3.115296623E-02,-1.570677E-01
-3.115296373E-02,-1.544323E-01
-3.115296123E-02,-1.512699E-01
-3.115295873E-02,-1.473168E-01
-3.115295623E-02,-1.438909E-01
-3.115295373E-02,-1.391472E-01
-3.115295123E-02,-1.341400E-01
-3.115294873E-02,-1.293964E-01
-3.115294623E-02,-1.235986E-01
-3.115294373E-02,-1.183278E-01
-3.115294123E-02,-1.114759E-01
-3.115293873E-02,-1.054146E-01
-3.115293623E-02,-9.90897E-02
-3.115293373E-02,-9.27648E-02
-3.115293123E-02,-8.72305E-02
-3.115292873E-02,-8.16963E-02
-3.115292623E-02,-7.72162E-02
-3.115292373E-02,-7.35267E-02
-3.115292123E-02,-7.03642E-02
-3.115291873E-02,-6.79924E-02
-3.115291623E-02,-6.64112E-02
-3.115291373E-02,-6.61476E-02
-3.115291123E-02,-6.69382E-02
-3.115290873E-02,-6.87830E-02
-3.115290623E-02,-6.98371E-02
-3.115290373E-02,-7.16819E-02
-3.115290123E-02,-7.27360E-02
-3.115289873E-02,-7.32631E-02
-3.115289623E-02,-7.24725E-02
-3.115289373E-02,-7.06278E-02
-3.115289123E-02,-6.74653E-02
-3.115288873E-02,-6.24581E-02
-3.115288623E-02,-5.53426E-02
-3.115288373E-02,-4.71730E-02
-3.115288123E-02,-3.68951E-02
-3.115287873E-02,-2.50360E-02
-3.115287623E-02,-1.21227E-02
-3.115287373E-02,1.5812E-03
-3.115287123E-02,1.47580E-02
-3.115286873E-02,2.76713E-02
-3.115286623E-02,4.03211E-02
-3.115286373E-02,5.16531E-02
-3.115286123E-02,6.21946E-02
-3.115285873E-02,7.08913E-02
-3.115285623E-02,7.74797E-02
-3.115285373E-02,8.27504E-02
-3.115285123E-02,8.64399E-02
-3.115284873E-02,8.80212E-02
-3.115284623E-02,8.85482E-02
-3.115284373E-02,8.80212E-02
-3.115284123E-02,8.72305E-02
-3.115283873E-02,8.61764E-02
-3.115283623E-02,8.53858E-02
-3.115283373E-02,8.45952E-02
-3.115283123E-02,8.43316E-02
-3.115282873E-02,8.48587E-02
-3.115282623E-02,8.64399E-02
-3.115282373E-02,8.93388E-02
-3.115282123E-02,9.32919E-02
-3.115281873E-02,9.80355E-02
-3.115281623E-02,1.033063E-01
-3.115281373E-02,1.098947E-01
-3.115281123E-02,1.151654E-01
-3.115280873E-02,1.214903E-01
-3.115280623E-02,1.272881E-01
-3.115280373E-02,1.328223E-01
-3.115280123E-02,1.370389E-01
-3.115279873E-02,1.404649E-01
-3.115279623E-02,1.431003E-01
-3.115279373E-02,1.444179E-01
-3.115279123E-02,1.438909E-01
-3.115278873E-02,1.431003E-01
-3.115278623E-02,1.425732E-01
-3.115278373E-02,1.407284E-01
-3.115278123E-02,1.402014E-01
-3.115277873E-02,1.386201E-01
-3.115277623E-02,1.375660E-01
-3.115277373E-02,1.375660E-01
-3.115277123E-02,1.378295E-01
-3.115276873E-02,1.394107E-01
-3.115276623E-02,1.415190E-01
-3.115276373E-02,1.444179E-01
-3.115276123E-02,1.478439E-01
-3.115275873E-02,1.510063E-01
-3.115275623E-02,1.536417E-01
-3.115275373E-02,1.560135E-01
-3.115275123E-02,1.575948E-01
-3.115274873E-02,1.583854E-01
-3.115274623E-02,1.586489E-01
-3.115274373E-02,1.568041E-01
-3.115274123E-02,1.546959E-01
-3.115273873E-02,1.515334E-01
-3.115273623E-02,1.470533E-01
-3.115273373E-02,1.420461E-01
-3.115273123E-02,1.357212E-01
-3.115272873E-02,1.301870E-01
-3.115272623E-02,1.243892E-01
-3.115272373E-02,1.188549E-01
-3.115272123E-02,1.133206E-01
-3.115271873E-02,1.075228E-01
-3.115271623E-02,1.030427E-01
-3.115271373E-02,9.93532E-02
-3.115271123E-02,9.61908E-02
-3.115270873E-02,9.38190E-02
-3.115270623E-02,9.25013E-02
-3.115270373E-02,9.19742E-02
-3.115270123E-02,9.19742E-02
-3.115269873E-02,9.17107E-02
-3.115269623E-02,9.22377E-02
-3.115269373E-02,9.32919E-02
-3.115269123E-02,9.43460E-02
-3.115268873E-02,9.51366E-02
-3.115268623E-02,9.54002E-02
-3.115268373E-02,9.56637E-02
-3.115268123E-02,9.40825E-02
-3.115267873E-02,9.14471E-02
-3.115267623E-02,8.80212E-02
-3.115267373E-02,8.32775E-02
-3.115267123E-02,7.77432E-02
-3.115266873E-02,7.08913E-02
-3.115266623E-02,6.40393E-02
-3.115266373E-02,5.61332E-02
-3.115266123E-02,4.82272E-02
-3.115265873E-02,4.03211E-02
-3.115265623E-02,3.26785E-02
-3.115265373E-02,2.55630E-02
-3.115265123E-02,2.05558E-02
-3.115264873E-02,1.60757E-02
-3.115264623E-02,1.21227E-02
-3.115264373E-02,9.4873E-03
-3.115264123E-02,7.1155E-03
-3.115263873E-02,5.5343E-03
-3.115263623E-02,3.4260E-03
-3.115263373E-02,1.8448E-03
-3.115263123E-02,-5.271E-04
-3.115262873E-02,-3.6895E-03
-3.115262623E-02,-7.6426E-03
-3.115262373E-02,-1.26497E-02
-3.115262123E-02,-1.84475E-02
-3.115261873E-02,-2.58266E-02
-3.115261623E-02,-3.32056E-02
-3.115261373E-02,-4.08481E-02
-3.115261123E-02,-4.79636E-02
-3.115260873E-02,-5.42885E-02
-3.115260623E-02,-5.98228E-02
-3.115260373E-02,-6.43029E-02
-3.115260123E-02,-6.77289E-02
-3.115259873E-02,-7.01007E-02
-3.115259623E-02,-7.08913E-02
-3.115259373E-02,-7.11548E-02
-3.115259123E-02,-6.98371E-02
-3.115258873E-02,-6.90465E-02
-3.115258623E-02,-6.93101E-02
-3.115258373E-02,-7.01007E-02
-3.115258123E-02,-7.22090E-02
-3.115257873E-02,-7.66891E-02
-3.115257623E-02,-8.24869E-02
-3.115257373E-02,-8.98659E-02
-3.115257123E-02,-9.85626E-02
-3.115256873E-02,-1.085770E-01
-3.115256623E-02,-1.196455E-01
-3.115256373E-02,-1.304505E-01
-3.115256123E-02,-1.412555E-01
-3.115255873E-02,-1.515334E-01
-3.115255623E-02,-1.604937E-01
-3.115255373E-02,-1.676091E-01
-3.115255123E-02,-1.728799E-01
-3.115254873E-02,-1.763058E-01
-3.115254623E-02,-1.781506E-01
-3.115254373E-02,-1.784141E-01
-3.115254123E-02,-1.776235E-01
-3.115253873E-02,-1.755152E-01
-3.115253623E-02,-1.734069E-01
